0
0.0
4.256248093800128e-08
-4.5228054713199674e-07
2.1204731563185256e-07
1.5858394259676192e-06
-2.046326153230707e-06
-1.8554718217926784e-06
5.477344777863446e-06
-8.953620437677525e-07
-8.389082334911452e-06
7.468397024291574e-06
7.230246872126427e-06
-1.5760803220270086e-05
6.940338151689448e-07
2.102248558576399e-05
-1.5057569830771864e-05
-1.7479596858529705e-05
3.086655146210979e-05
1.7703093032122868e-06
-3.9674358549227106e-05
2.353938628448887e-05
3.3334106394166856e-05
-4.9907399301467855e-05
-8.11853081225227e-06
6.438508295221304e-05
-3.136385972434795e-05
-5.5942545095961425e-05
7.192247998558308e-05
1.9535027363700907e-05
-9.508808231990669e-05
3.7083062880300614e-05
8.568044406622184e-05
-9.539479596495755e-05
-3.789671994699047e-05
0.00013130548326883775
-3.874990319794329e-05
-0.00012307762702866825
0.00011957701072766304
6.341562054909665e-05
-0.0001719668855774593
3.552291182571302e-05
0.00016735910853496176
-0.00014198245948646523
-9.779997142622863e-05
0.00021551518361153965
-2.557890918862069e-05
-0.00022008718487490325
0.00016196196424455558
0.00014078550175114585
-0.0002627604216045168
6.872861376215206e-06
0.0002801206619825848
-0.00017726698400920537
-0.00019431494663504724
0.0003100832503921328
2.199963753404096e-05
-0.0003460220610891816
0.00018676291614795544
0.0002572834337776864
-0.0003557394800530732
-6.0125940309173784e-05
0.0004175511173118967
-0.0001876535070710425
-0.00033199314594326007
0.00040033545308341517
0.00011290142070207526
-0.0004924284183618621
0.0001788381227556323
0.00041637368834014345
-0.00043914169506826135
-0.0001771349601971483
0.0005724782483603364
-0.00015691717721440376
-0.0005083910114707396
0.0004732581461444319
0.0002546129187077579
-0.000650295846077581
0.0001235617861172144
0.000611091155085744
-0.0004965757131689537
-0.00034423164645171504
0.0007302037542765212
-7.579182417703866e-05
-0.0007194794671409082
0.0005108345036268883
0.00045117853154600236
-0.0008058596615186786
7.110704251863485e-06
0.0008372997501946138
-0.000508399982699294
-0.0005711684291140252
0.0008766130286840081
7.302202744998763e-05
-0.0009579724999378187
0.0004957948486669907
0.0007022969232260211
-0.0009373931809891513
-0.00017412050967187599
0.0010773996783827978
-0.0004650219883590448
-0.0008452620981893147
0.000987502734776653
0.0002920475947077332
-0.0012037346543292517
0.00041609464757411477
0.0010024184021246885
